building_id, mean_temp, std_temp, pct_above_18, pct_below_15
4762, 13.270916514975625, 7.335692410734745, 31.60204456958766, 60.74350291084814
47628, 14.753157359739328, 7.006620050944465, 39.76440746363304, 49.76844289859528
47633, 14.035806368360419, 6.878927179306172, 35.61388700295429, 54.24060040002202
47636, 15.162921299885616, 6.885028043449986, 40.44775633724903, 47.91415834173961
47638, 16.47656896480159, 6.660355551824002, 47.18069620818375, 41.075925628248406
47666, 15.825633248989224, 7.082617259572361, 44.748329883557815, 45.10344421663936
47670, 13.263254791897968, 6.595196512852236, 29.751950753081424, 60.786722316056895
47673, 13.32329229191652, 7.820416442130674, 34.76185266591743, 58.10715386834018
47696, 9.308275577711948, 5.636113900930835, 11.613027558296396, 83.30314126035844
477, 14.64216085376181, 6.715951560305648, 36.597863456142896, 53.44125821620981
47701, 16.512791163464595, 7.195017469853708, 48.73683544036639, 42.55292205736477
47707, 17.589180194959017, 6.995699310469346, 56.97219361483007, 34.83350497768624
47709, 13.468486462151407, 7.155465979560642, 30.809429231921335, 62.515872757464265
47715, 17.95503748936733, 6.008386938499709, 56.165505940188446, 33.34043424825891
4774, 13.310027167858225, 6.6130117342352595, 30.263540636453545, 60.561987317470475
47740, 13.85219778365247, 7.235648120190719, 35.2152919688229, 57.16404144890319
47744, 17.50823298790992, 6.909211953183257, 55.66536850613565, 35.37548681019913
47748, 13.74419333764696, 6.52014086775344, 29.727921785553484, 59.80189104007204
47750, 15.223929688677616, 6.992366535263853, 39.806996381182145, 50.97764187729683
47822, 18.506442046643222, 6.495512197820626, 61.70680703778483, 29.20211998846265
47827, 14.313933524270723, 6.791237205747766, 35.888738127544094, 53.89086508489493
47831, 15.31839696981191, 7.291650478921982, 44.16449384749097, 47.56049586020767
47835, 14.313803287019173, 7.353875095659663, 38.76512274382365, 52.92275165420305
47837, 16.531252667880132, 7.060856704600278, 48.60028348688873, 42.396793054571226
47840, 14.965975817991943, 7.288120419475388, 40.860318761603935, 49.74963630956687
47841, 16.850688122258816, 6.642144253948147, 51.473526473526476, 38.01823176823177
47849, 15.393512978375334, 7.190149664977631, 43.324105172922614, 48.029764330583625
47850, 14.92455152005163, 6.808121250317754, 37.470895222802085, 52.52910477719791
47852, 15.66380464428897, 7.000990824690611, 44.05563490444127, 46.55512480446167
47855, 14.9244438650707, 7.066199680038439, 39.90855445699324, 51.623744577748255
47857, 15.28438191132058, 6.908408836233537, 41.25562886166091, 49.13603518693057
47873, 11.94707120402207, 6.617264865632423, 22.785149803437495, 70.55050918409789
47930, 16.788848515897573, 6.541522144318934, 51.79962257677132, 38.317607365471495
47934, 13.97623210480078, 7.125891746467364, 35.51490480645243, 56.473919749184596
47935, 14.71572702088775, 7.224574139829155, 40.366868094359184, 51.31602235088872
47936, 14.694045092015552, 7.24926481269218, 40.3763284596818, 51.31866604324365
47941, 16.268733986650126, 6.97763304155585, 48.21556518475554, 42.553481865638545
47945, 16.34987449354235, 6.975701665206098, 48.85768110977907, 42.157903750642234
47960, 14.893226748413325, 6.691961812835418, 38.0904819514391, 52.13122133753482
47961, 13.49573830348176, 6.9526950322666625, 31.909928288822947, 59.22354104846686
4799, 12.871579799658862, 6.388173652878415, 26.44969786918266, 61.49157214035832
47991, 14.241808834995888, 6.954687261082736, 35.027467323356696, 55.274673233566965
4800, 18.284074116456445, 6.04263289448584, 61.320061618675204, 28.06849152743216
4801, 16.364172498359697, 6.111370159863099, 45.96511014061525, 39.14431060133416
4802, 18.163374387148664, 6.38395223138153, 58.81082378352433, 29.293814123717528
4803, 18.656689780837727, 5.672309660081232, 65.1375845537532, 23.08235371379786
48059, 16.42777817226924, 7.052809930627412, 48.17236539933656, 42.19401207791103
48075, 11.700561186147034, 7.025585045490474, 25.391220453449108, 68.3434635793536
48079, 16.77344402594025, 7.099285045116813, 50.95636045568072, 39.54326543086278
48091, 14.888982440541422, 6.483372931016893, 37.81164243591989, 50.90208442809598
48093, 13.991644737704517, 7.246015175999767, 36.407039880172256, 54.33322411533421
48192, 17.97171582403047, 6.006870439559006, 57.49270260989011, 31.05039491758242
48196, 18.77962004094579, 5.7763079068508025, 64.86804504958816, 24.489109814374565
48197, 17.82018403235891, 5.968782078158637, 57.53151729586754, 31.307753083027034
4828, 11.72794146016135, 6.796286057623538, 23.59805464573851, 70.1717072894069
48285, 13.095305611929382, 7.238494296789325, 30.7339013651769, 62.1741471603687
48289, 14.722379968731136, 6.53071360295372, 36.948121967291684, 51.916971185526876
4829, 10.873092964214505, 6.4777638542906955, 19.209468065314766, 75.09194727878987
48302, 16.97462715076328, 6.885645321538935, 51.69695804557756, 39.34428653820559
48304, 14.525761056195874, 6.40017455325531, 34.62996186153718, 52.15108058977984
48305, 13.61356203656542, 7.073393129469855, 33.177350078311925, 57.98733556898655
48312, 12.671505860340272, 7.112247242487162, 28.56114882833276, 62.29233801583081
48314, 10.778116641859317, 6.125984208646522, 17.51063176816169, 75.21044324608707
48318, 12.585002814286256, 6.985582314575875, 27.860806788677095, 64.84073206256728
4832, 14.724440831184088, 6.7560155660549555, 37.571757138315974, 52.16066119411358
48361, 16.334359892216472, 6.944176258216845, 48.36661158999064, 41.819122887344975
48370, 17.4119175251167, 6.549832327809418, 54.267854002462066, 35.62646884842284
48371, 18.13989854484392, 6.509200989463357, 59.14315819723167, 31.534077302552806
4840, 15.647058343829034, 7.517327353551504, 44.73623954205196, 46.46059004843681
48408, 17.122193016415086, 6.796166073682338, 52.605738529501814, 37.48742509731881
4844, 15.95161389896978, 7.3225526581370985, 46.03297447449523, 44.279218894677925
4847, 17.418647234547947, 7.002867711726555, 55.94742717953922, 36.10829189079468
4848, 17.732448119396974, 6.991033821321721, 56.98559863200363, 34.71023592593582
4849, 18.623730894611473, 6.090744852206575, 63.36568034786298, 27.65934881747799
4852, 16.48435582038015, 6.962319797903452, 48.56099239469923, 41.94914506537735
4853, 14.79977714896042, 7.361225027411056, 40.00514246227522, 51.807093383900884
4856, 16.362774181277313, 6.977474833440799, 47.887556024255204, 42.95906933825468
4857, 15.539328247603395, 7.201897954249206, 43.79223569994628, 47.59804337376651
4858, 14.866779735969855, 7.564572795472731, 42.31254475398097, 50.15344222047943
4859, 14.614012549667983, 7.5343156827671605, 39.60518198642813, 52.664250462677366
48593, 15.674452005706767, 7.177488593111196, 44.91732056567806, 45.89262756572239
48596, 13.987058583774957, 7.2593787369711595, 34.94686543391155, 56.86767377616286
4860, 14.152930168888343, 6.849838557338864, 34.62527716186253, 56.13937282229965
4861, 14.987880661872111, 6.845382963504655, 39.360519467394326, 50.08590414108491
4862, 12.678558587422097, 6.515085578837361, 26.121671462732543, 64.36185303773355
4863, 17.241508042481502, 6.729509427908871, 53.11692793574767, 37.31738180144944
4864, 12.749283046582214, 6.990225380946992, 29.06517445687953, 62.02435813034891
4870, 15.677802193435554, 7.090123469100652, 45.30516045028266, 45.618314571555715
4872, 19.576939698896958, 5.672291283320031, 68.8507681758162, 21.63133227925217
48728, 15.294158345625702, 7.490229319344061, 43.2183908045977, 49.25135315939914
4873, 19.51864031447508, 5.86306195962278, 67.84126595701294, 22.469455174704166
48771, 12.367828368678325, 6.8616924799916, 27.47131335132661, 64.83024764430134
48781, 13.22555772955773, 6.699460234527151, 30.21184123420545, 59.15724030740005
48784, 12.533652741886959, 6.539166305861202, 26.207144915010083, 63.857677902621724
48788, 14.563589522605865, 6.70955242184093, 35.58315595975232, 53.79498839009288
48789, 15.563893312983604, 7.299120737005561, 44.03256050900183, 47.54007739082366
48792, 14.828722950464389, 7.007651093221663, 38.4155029923055, 52.49358791678541
48793, 16.008606840444866, 7.147349451846795, 46.21357694125059, 45.24334540872578
48797, 13.271951823454074, 6.356094778125349, 28.685621341665684, 58.5226482327637
4880, 15.10797815009952, 7.119164753699506, 42.12481894325839, 48.74677246678002
4881, 13.303735672848447, 6.664787364630015, 29.997147080945098, 59.83089970692741
48813, 17.723951336496334, 7.2118582545307195, 59.22837722557033, 33.04713943696855
48817, 15.255084822535181, 6.375902119811708, 38.42349128741579, 50.33116347821144
4882, 9.455580076879901, 5.76954723103109, 12.78162221474966, 82.81684158363272
48836, 12.717925913136556, 6.916489176755286, 27.889312840994187, 63.99279677637914
48837, 11.234926015019017, 6.691222198630778, 21.463961976323453, 70.04374739974028
48838, 10.772978407258286, 6.697580451278802, 20.224549009713638, 72.52554560363316
4884, 13.056166654971397, 7.173133387068813, 30.71648510880534, 62.4990296788884
48841, 17.51479406648675, 6.913474865384953, 55.072788882723124, 35.7096473310743
48847, 17.975888134605498, 6.685426143384179, 58.20950073620785, 33.31418844832447
4885, 17.70241492225795, 6.1734403612976125, 54.97750535946133, 33.85518886439808
48854, 13.41447564798998, 6.939383730322402, 31.342524661136373, 60.626443711591826
48855, 15.953086632282096, 6.720166161268924, 43.78386972824719, 44.9246750493554
48857, 16.51854085248807, 6.622803714419813, 47.54247770327453, 41.311112557776184
48863, 16.929056687778342, 7.176388733375037, 52.05441316039228, 39.538120847832964
48864, 16.983375322640995, 7.1634352515048, 52.347812883552024, 39.25421669977604
48865, 17.16909140031412, 6.708038436211497, 53.16930372090772, 36.69013403009629
48867, 10.212944353129762, 6.739509010479375, 18.244882228922492, 76.43444945705153
48868, 16.506870797598065, 6.980542795227345, 50.06909632841079, 40.463351849342914
48879, 13.79764353324516, 6.277282920528947, 29.5548841464712, 59.162960914062005
4888, 13.276742069683358, 6.695109056070563, 30.62140152497536, 59.37029928938223
48880, 13.709900327318199, 6.36096941101618, 29.40817897933867, 60.25152928091714
48894, 12.674031508620622, 6.4958286926481446, 26.221148684916802, 65.08431740919663
489, 13.214522286442717, 6.073199015346835, 26.136709168676898, 61.21607103038657
48946, 15.59368665975147, 6.764920826403372, 42.74875812674777, 46.939859116706586
48947, 15.59368665975147, 6.764920826403372, 42.74875812674777, 46.939859116706586
48959, 15.204564213968156, 7.323898790949479, 41.72852174904509, 50.56496208882047
48960, 15.189356017261366, 7.334707465662406, 41.69868761615908, 50.602601963444805
48963, 16.289957846274586, 7.227746478517605, 47.47958962914043, 44.17635471345775
48966, 12.430158198571517, 7.260101699605544, 29.24630541871921, 62.76945812807882
48969, 12.667615582047759, 7.447327373036696, 30.870983687592684, 61.3109243697479
48977, 12.698285326986747, 7.465249146208761, 31.048255543801716, 61.04459757387616
48999, 16.722358099688172, 6.95043497415468, 50.05351621343058, 40.69412510901451
49003, 13.703245184067631, 6.809670766935911, 32.27426182030059, 57.53945812554624
49004, 16.64649049500963, 6.922132357124472, 49.664361952070884, 40.736389877156476
49006, 16.64649049500963, 6.922132357124472, 49.664361952070884, 40.736389877156476
4901, 15.01759615111345, 7.195119515372173, 40.9900401367623, 50.831970665477435
49018, 12.943953305359523, 7.23683561728848, 31.184192429359538, 61.576783776762376
49035, 15.85746120647504, 7.004946318287773, 45.346064749420876, 45.274874286682866
49036, 16.203936670140692, 6.582776502510227, 46.31080881265711, 42.781423810552894
4905, 14.18034137246646, 6.592163699784294, 35.034076861646845, 53.81737427661879
49051, 13.811686008553139, 6.234334255798896, 29.234254060611264, 59.30263765284324
49052, 13.645302112620294, 6.309246331145192, 28.911499532193584, 60.33958492812792
49055, 15.537117586436876, 7.085867191474672, 44.65076899048934, 46.495359752739354
49064, 16.778837098524882, 6.629358555797893, 50.36939639232444, 38.68841681390475
49116, 15.564524045172343, 6.9570410517283285, 43.85016095990635, 46.58472344161545
49120, 15.872131043855765, 7.0482235718396815, 45.581611870817575, 45.11143439045679
4914, 10.698474547681302, 6.523521655666073, 18.606199292698147, 75.26211774495528
49147, 14.369230503597127, 7.066177005631167, 37.473299397443114, 53.07282755395912
4916, 14.049519738253535, 6.7192112073139825, 33.382593550430144, 56.81532696469098
49163, 12.08052376805998, 6.402131470972209, 22.49092949805539, 68.29239643966486
49164, 12.60996017658532, 6.444412788761056, 24.750752322386496, 65.70849143006673
4917, 14.226180647806887, 6.686811512362009, 34.1626723847965, 55.90628153380423
4918, 12.871816326424248, 6.5644945148194145, 27.349483239459726, 63.496472904248925
49180, 16.561110064059456, 7.046009090357032, 49.219689394610604, 41.17103547786905
49183, 13.899836410330673, 7.166121997802544, 34.93785710078342, 56.849855687106086
49186, 16.56497596188876, 6.773022499515126, 48.44059649468018, 40.56979015868108
4919, 14.512994299880146, 6.72601737423398, 35.838746696707766, 54.104505111548626
4920, 10.481744458480215, 5.763359108735071, 14.429880284672514, 78.2043733796081
4921, 14.498177658350258, 6.750376844343464, 35.87940332397742, 54.193867146025845
4922, 15.651513773761494, 6.746125115367283, 42.003351995150304, 47.65360339478658
49221, 15.602510362509658, 7.294558447393079, 46.2619558852235, 44.528801997185035
49225, 14.622812312312384, 7.2391937349075, 39.01870411061686, 52.851171016667564
49297, 11.860747012562971, 6.792494320105313, 24.474805111307564, 67.44997187173512
49301, 14.553561608815256, 7.124562849913892, 37.74381349477842, 53.59443375889088
49302, 14.562159275632585, 7.117571530212634, 37.75284960047504, 53.581525036467134
49303, 14.69172175567036, 7.018514313723815, 37.830221455869676, 53.37588305688881
49304, 14.69172175567036, 7.018514313723815, 37.830221455869676, 53.37588305688881
49305, 14.69172175567036, 7.018514313723815, 37.830221455869676, 53.37588305688881
49307, 16.797992709261674, 6.507379162491343, 49.80717018388251, 38.89454523016167
49310, 14.397248012257165, 6.805452255357451, 35.07299180226976, 55.65101794638241
49311, 14.172165256458218, 6.951534273464649, 34.87544921971151, 56.052774085560976
49312, 16.915487552156012, 6.385663517208712, 52.28541137404733, 37.09267668180272
49314, 16.484636364213337, 6.557462376774856, 49.01268864028831, 40.28830993317817
49318, 17.166754926428034, 6.324455406161386, 51.71784042917476, 36.47414678689647
49320, 15.989597035895544, 6.956220737963828, 46.16843935814223, 44.01925221988986
49322, 17.691622946866445, 6.038398783318069, 55.32675049933891, 32.113821138211385
49324, 16.532603683657253, 7.018473987115912, 49.869590253706235, 41.17560716745515
49326, 17.9392584741726, 6.045659695349202, 57.28464962395757, 30.883230724627797
49328, 16.508769031472767, 6.979581554943483, 49.30819976976888, 41.48034180465775
49330, 18.111603129806916, 5.971559334759685, 58.56612521207438, 29.661856847692796
49333, 19.726040783024, 5.851612517959873, 70.1360104975943, 21.742933910978735
49338, 19.70835968814291, 5.817576770731858, 69.9743787872626, 21.684493066005125
49343, 19.97943657594952, 5.694296837686202, 71.73027511436987, 20.129096948047877
49359, 17.100436825080514, 6.966567212982129, 52.71299777105026, 38.1749226521175
49366, 13.845159820637905, 6.862650299810546, 32.6605342296126, 58.50168052361578
